 # lamda[mkm], Qabs
 # a(cm)=   9.99999999999999999999999999999999861E-0008
   536.864803039600527283114872404198007         4.76089705647578394150957324685411865E-0007
   540.588040128205935090606042285438117         4.69523119943907071233750770358030209E-0007
   544.337098418610158418775854021384685         4.63047105507146484408952742450941901E-0007
   548.112156984679961118780856765576324         4.56660413110566031579362672914552257E-0007
   551.913396142185950542529191677880011         4.50361810757705567048108413244231595E-0007
   555.740997457415365016219872242917907         4.44150083444722609813163034306494019E-0007
   559.595143755844592273289720408306980         4.38024032926017437113188615197874708E-0007
   563.476019130871833089836502866733190         4.31994429130901631220951436169768900E-0007
   567.383808952610327238423972613678274         4.26075031211710426592510723673953406E-0007
   571.318699876742561768935233806744496         4.20236743763772793778358926840421192E-0007
   575.280879853435884537963285723557191         4.14478455371935234294468648833373035E-0007
   579.270538136319948841250895302782444         4.08799069850195607492908309793649696E-0007
   583.287865291526417957056193290733368         4.03197506033025886644637134638251300E-0007
   587.333053206791361382166653924378332         3.97672697569554312181451373941988857E-0007
   591.406295100620777536754448204522403         3.92223592720567761245541442751732450E-0007
   595.507785531519680729503587103714361         3.86849154158295689570216747297229042E-0007
   599.637720407285193210587816406137884         3.81532248637829346209422966056918864E-0007
   603.796296994364086197282911005597057         3.76287641109524101845612717133991949E-0007
   607.983713927275216835403870854136617         3.71115126853082925024794468169029115E-0007
   612.200171218097311159513583541207567         3.66013714862063481278028707834816855E-0007
   616.445870266022546236102849620701926         3.60982427752567445515877931811179836E-0007
   620.721013866976387816841353037070316         3.56020301575982682744877269487434374E-0007
   625.025806223304142993695321017448935         3.51126385634299506787253209949010095E-0007
   629.360452953524690534351417388736412         3.46299742297965633287513951674219896E-0007
   633.725161102151854785130060570848121         3.41533681081916898070293093333653102E-0007
   638.120139149583892259568118213705252         3.36829781392347217362517901576523124E-0007
   642.545597022061563284255133230272032         3.32190667911327863066876020751357661E-0007
   647.001746101695264349474279767406634         3.27615448346698006737290895723729085E-0007
   651.488799236561700110885609101631913         3.23103242695722580310233642340682659E-0007
   656.006970750870577310052386387882540         3.18653183075831587565522157590802940E-0007
   660.556476455201806226210094180597350         3.14264413557690621393100262317731070E-0007
   665.137533656813698639471742535541558         3.09936090000570479466513927365983503E-0007
   669.750361170022654676813341058677450         3.05671240613911360763177616346660180E-0007
   674.395179326654834326851733873360376         3.01473408575653812213086600360699776E-0007
   679.072209986570312847776575851630836         2.97333226036204296248244156959720439E-0007
   683.781676548260222754993270456250891         2.93249901285774872695051710013444105E-0007
   688.523803959517388561239568003762720         2.89222653487254750013489831711671067E-0007
   693.298818728180963952321756799634023         2.85250712526894070973200008100797340E-0007
   698.106948932955584616344641960950155         2.81333318867038281783415049884832253E-0007
   702.948424234305553503551634217608829         2.77469723400884923686183726981502868E-0007
   707.823475885424578877817270862236336         2.73659187309235072761722728321381742E-0007
   712.732336743281589129615549620837276         2.69901121094256299082672486211107910E-0007
   717.675241279743151954095947061499112         2.66194665273670171413715874782863779E-0007
   722.652425592773029156908485204540029         2.62539108888752409096189505783499619E-0007
   727.664127417709402034804475927727875         2.58933752955709122373374867253405770E-0007
   732.710586138620305987976597332830259         2.55377908089641531128748832513928773E-0007
   737.792042799737816756767944693115622         2.51870894372727762330622942038731715E-0007
   742.908740116971534436953085118770151         2.48412041224214859832106300244594350E-0007
   748.060922489501915215454601309036811         2.45000687272196147525830385130561438E-0007
   753.248836011454004582287053406585330         2.41636521273278308473571525115682761E-0007
   758.472728483652129614898891422358291         2.38318734843016380085328846624356071E-0007
   763.732849425456111798095049741951152         2.35046503226814951464317437855610235E-0007
   769.029450086679565736553457795601910         2.31819200935020692853023814537003254E-0007
   774.362783459590853037783495988466653         2.28636211066256058102480202829973173E-0007
   779.733104290997264591400792221921282         2.25496925189498099976933402952662862E-0007
   785.140669094413008445999269372285226         2.22400743227776400418292895929008310E-0007
   790.585736162311584487877903326187483         2.19347073343467884538033364771295361E-0007
   796.068565578463131156617436880823011         2.16333275737208881434282062248693736E-0007
   801.589419230357333491193845297725156         2.13356613830097082994628203335028855E-0007
   807.148560821712485887154528057910937         2.10420909635473370632128785856524088E-0007
   812.746255885071307060565216384024713         2.07525599591111127752795446185185117E-0007
   818.382771794484108858156999147407913         2.04670127889181236437365151948756564E-0007
   824.058377778279924725561605825935784         2.01853946369554577631112782036537189E-0007
   829.773344931926207846918441822041123         1.99076514414572647517763193601480421E-0007
   835.527946230977713199669528448104763         1.96337298845266089368640345472464615E-0007
   841.322456544115182028230528740747058         1.93635773819001218112104344097945128E-0007
   847.157152646274451529640913874754352         1.90986865004987867718163682917322407E-0007
   853.032313231866616863458927324415193         1.88374398766017457849826514057061238E-0007
   858.948218928089876947283639979075511         1.85797667863346651389036356025694374E-0007
   864.905152308333699878564794829839094         1.83256183481372246882486812807219353E-0007
   870.903397905675948233010490952687632         1.80749463490889400231981171554174460E-0007
   876.943242226473608930133680335627895         1.78277032357629890043511613139828063E-0007
   883.024973764047776827503035379580712         1.75838421052051467410479798894863359E-0007
   889.148883012463545707295548249968002         1.73433166960361176829334076773194170E-0007
   895.315262480405464852002285334733922         1.71052375280826329679625928497756395E-0007
   901.524406705149223970831571872849847         1.68699791735410238753751575527167198E-0007
   907.776612266630233834703556028200804         1.66379564649991128275846256060348909E-0007
   914.072177801609774605956143058695590         1.64091249007215384549573290981383119E-0007
   920.411404017939388509205766106929820         1.61834405910313816149112339768436641E-0007
